id,name,school,dispel,mechanic,attributes,category,cast_time_ms,cooldown_ms,category_cooldown_ms,power_type,mana_cost,mana_cost_pct,range_yards,radius_yards,duration_ms,effect1,effect2,effect3,spell_icon_id,spell_weight,coeff_weight,raw_overrides,notes
29179,Elemental Devastation,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 42, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 29177, ""type"": 6}",,,1930,,,"{""AttributesEx3"": 67108864, ""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Your non-periodic offensive spell crits will increase your chance to get a critical strike with melee attacks by $29177s1% for $29177d."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 1073741824, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 100, ""ProcTypeMask"": 65536, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
29180,Elemental Devastation,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 42, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 29178, ""type"": 6}",,,1930,,,"{""AttributesEx3"": 67108864, ""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Your non-periodic offensive spell crits will increase your chance to get a critical strike with melee attacks by $29178s1% for $29178d."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 1073741824, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 100, ""ProcTypeMask"": 65536, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
29187,Healing Grace,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 108, ""base_points"": -6, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 2, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 107, ""base_points"": 9, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 28, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,962,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Reduces the threat generated by your healing spells by $s1% and reduces the chance your helpful spells and damage over time effects will be dispelled by $s2%."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 448, ""EffectSpellClassMaskA_2"": 524288, ""EffectSpellClassMaskA_3"": 16, ""EffectSpellClassMaskB_1"": 268438528, ""EffectSpellClassMaskB_2"": 67636452, ""EffectSpellClassMaskB_3"": 17, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
29189,Healing Grace,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 108, ""base_points"": -11, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 2, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 107, ""base_points"": 19, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 28, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,962,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Reduces the threat generated by your healing spells by $s1% and reduces the chance your helpful spells and damage over time effects will be dispelled by $s2%."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 448, ""EffectSpellClassMaskA_2"": 524288, ""EffectSpellClassMaskA_3"": 16, ""EffectSpellClassMaskB_1"": 268438528, ""EffectSpellClassMaskB_2"": 67636452, ""EffectSpellClassMaskB_3"": 17, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
29191,Healing Grace,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 108, ""base_points"": -16, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 2, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 107, ""base_points"": 29, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 28, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,962,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Reduces the threat generated by your healing spells by $s1% and reduces the chance your helpful spells and damage over time effects will be dispelled by $s2%."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 448, ""EffectSpellClassMaskA_2"": 524288, ""EffectSpellClassMaskA_3"": 16, ""EffectSpellClassMaskB_1"": 268438528, ""EffectSpellClassMaskB_2"": 67636452, ""EffectSpellClassMaskB_3"": 17, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
29192,Improved Windfury Totem,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 107, ""base_points"": 1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 3, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,1397,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases the melee haste granted by your Windfury totem by $s1%."", ""EffectBasePoints_2"": -1, ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectDieSides_2"": 1, ""EffectSpellClassMaskA_2"": 2097152, ""EffectSpellClassMaskB_2"": 4, ""EffectSpellClassMaskC_1"": 8388608, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
29193,Improved Windfury Totem,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 107, ""base_points"": 3, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 3, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,1397,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases the melee haste granted by your Windfury totem by $s1%."", ""EffectBasePoints_2"": -1, ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectDieSides_2"": 1, ""EffectSpellClassMaskA_2"": 2097152, ""EffectSpellClassMaskB_2"": 4, ""EffectSpellClassMaskC_1"": 8388608, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
29202,Healing Way,1,0,0,448,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 108, ""base_points"": 24, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,1929,,,"{""AttributesEx3"": 67108864, ""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases the amount healed by your Healing Wave spell by $s1%."", ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 64, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
29205,Healing Way,1,0,0,448,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 108, ""base_points"": 15, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,1929,,,"{""AttributesEx3"": 67108864, ""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases the amount healed by your Healing Wave spell by $s1%."", ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 64, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
29206,Healing Way,1,0,0,448,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 108, ""base_points"": 7, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,1929,,,"{""AttributesEx3"": 67108864, ""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases the amount healed by your Healing Wave spell by $s1%."", ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 64, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
30160,Elemental Devastation,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 42, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 30165, ""type"": 6}",,,1930,,,"{""AttributesEx3"": 67108864, ""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Your non-periodic offensive spell crits will increase your chance to get a critical strike with melee attacks by $30165s1% for $30165d."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 1073741824, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 100, ""ProcTypeMask"": 65536, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
30664,Unrelenting Storm,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 219, ""base_points"": 3, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 3, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,2010,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Regenerate mana equal to $s1% of your Intellect every 5 sec, even while casting."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 3, ""EffectSpellClassMaskB_1"": 576, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
30665,Unrelenting Storm,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 219, ""base_points"": 7, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 3, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,2010,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Regenerate mana equal to $s1% of your Intellect every 5 sec, even while casting."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 3, ""EffectSpellClassMaskB_1"": 576, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
30666,Unrelenting Storm,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 219, ""base_points"": 11, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 3, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,2010,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Regenerate mana equal to $s1% of your Intellect every 5 sec, even while casting."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 3, ""EffectSpellClassMaskB_1"": 576, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
30672,Elemental Precision,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 199, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 28, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 10, ""base_points"": -11, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 28, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,2017,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases your chance to hit with Fire, Frost and Nature spells by $s1% and reduces the threat caused by Fire, Frost and Nature spells by $s2%."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 3, ""EffectSpellClassMaskB_1"": 576, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
30673,Elemental Precision,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 199, ""base_points"": 1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 28, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 10, ""base_points"": -21, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 28, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,2017,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases your chance to hit with Fire, Frost and Nature spells by $s1% and reduces the threat caused by Fire, Frost and Nature spells by $s2%."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 3, ""EffectSpellClassMaskB_1"": 576, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
30674,Elemental Precision,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 199, ""base_points"": 2, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 28, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 10, ""base_points"": -31, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 28, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,2017,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases your chance to hit with Fire, Frost and Nature spells by $s1% and reduces the threat caused by Fire, Frost and Nature spells by $s2%."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 3, ""EffectSpellClassMaskB_1"": 576, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
30675,Lightning Overload,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 4, ""base_points"": 6, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,2018,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Gives your Lightning Bolt and Chain Lightning spells a $h% chance to cast a second, similar spell on the same target at no additional cost that causes half damage and no threat."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 3, ""EffectSpellClassMaskB_1"": 576, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 11, ""ProcTypeMask"": 65536, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
30678,Lightning Overload,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 4, ""base_points"": 13, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,2018,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Gives your Lightning Bolt and Chain Lightning spells a $h% chance to cast a second, similar spell on the same target at no additional cost that causes half damage and no threat."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 3, ""EffectSpellClassMaskB_1"": 576, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 22, ""ProcTypeMask"": 65536, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
30679,Lightning Overload,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 4, ""base_points"": 19, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,2018,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Gives your Lightning Bolt and Chain Lightning spells a $h% chance to cast a second, similar spell on the same target at no additional cost that causes half damage and no threat."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 3, ""EffectSpellClassMaskB_1"": 576, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 33, ""ProcTypeMask"": 65536, ""RangeIndex"": 1, ""SpellClassSet"": 11}",pulled from existing data
