id,name,school,dispel,mechanic,attributes,category,cast_time_ms,cooldown_ms,category_cooldown_ms,power_type,mana_cost,mana_cost_pct,range_yards,radius_yards,duration_ms,effect1,effect2,effect3,spell_icon_id,spell_weight,coeff_weight,raw_overrides,notes
12294,Mortal Strike,1,0,0,327696,971,0,0,6000,1,300,0,5.0,,10000,"{""amplitude"": 0, ""apply_aura"": 118, ""base_points"": -51, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 84, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 7.375, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 121}",,564,,,"{""AttributesEx"": 134218240, ""AttributesEx3"": 1024, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Healing effects reduced by $s1%."", ""BaseLevel"": 40, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""A vicious strike that deals weapon damage plus $s2 and wounds the target, reducing the effectiveness of any healing by $s1% for $d."", ""EffectBonusMultiplier_2"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""FacingCasterFlags"": 1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""RangeIndex"": 2, ""SpellClassMask_1"": 33554432, ""SpellClassSet"": 4, ""SpellLevel"": 40, ""SpellPriority"": 50, ""SpellVisualID_1"": 39, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 40); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 8 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
12303,Defiance,1,0,0,464,0,0,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 10, ""base_points"": 4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.1694915254237288, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 107, ""base_points"": 1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 8, ""points_per_level"": 0.06779661016949153, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,561,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases the threat generated by your attacks by $s1% while in Defensive Stance and increases your expertise by $s2."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskB_2"": 4096, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""ShapeshiftMask"": 131072, ""SpellClassSet"": 4, ""SpellLevel"": 1, ""SpellPriority"": 50}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60 (anchor rank 3 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
12325,Improved Inner Rage,1,0,0,262352,0,0,0,0,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 107, ""base_points"": -40001, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 11, ""points_per_level"": -1355.9322033898304, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,561,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Reduces the cooldown of your Inner Rage ability by $/1000;s1 secs."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectItemType_1"": 1048576, ""EffectSpellClassMaskA_1"": 1048576, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 4, ""SpellLevel"": 1, ""SpellPriority"": 50}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60 (anchor rank 5 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
12327,Improved Challenging Shout,1,0,0,262352,0,0,0,0,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 107, ""base_points"": -120001, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 11, ""points_per_level"": -1016.9491525423729, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,278,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Reduces the cooldown of your Challenging Shout ability by $/60000;s1 mins."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectItemType_1"": 524288, ""EffectSpellClassMaskA_1"": 524288, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 4, ""SpellLevel"": 1, ""SpellPriority"": 50}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60 (anchor rank 2 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
12678,Stance Mastery,1,0,0,80,0,0,0,0,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 4, ""base_points"": 9, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,139,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""You retain up to $s1 of your rage points when you change stances."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskA_1"": 8388608, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Passive"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 4, ""SpellLevel"": 20, ""SpellPriority"": 50}",pulled from existing data
12966,Flurry,1,0,0,262144,0,0,0,0,0,0,0,0.0,,15000,"{""amplitude"": 0, ""apply_aura"": 138, ""base_points"": 4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.3389830508474576, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,108,,,"{""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Attack speed increased by $s1%."", ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases your attack speed by $12966s1% for your next 3 swings after dealing a melee critical strike."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 100, ""ProcCharges"": 3, ""ProcTypeMask"": 4, ""RangeIndex"": 1, ""SpellClassSet"": 4, ""SpellLevel"": 1, ""SpellPriority"": 50, ""SpellVisualID_1"": 12379}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60 (anchor rank 5 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
13491,Pummel,1,0,0,327696,0,0,0,10000,1,100,0,5.0,,5000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 26, ""misc_value"": 0, ""points_per_level"": 0.5540540540540541, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 68}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 3, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": -0.04054054054054054, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,756,,,"{""AttributesEx"": 134218240, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 6, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Pummel the target for $s2 damage and interrupt the spell being cast for $d."", ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 2, ""ShapeshiftMask"": 65536, ""SpellClassSet"": 4, ""SpellLevel"": 6, ""SpellVisualID_1"": 1023, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 6); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 3 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
18499,Berserker Rage,1,9,31,327696,0,0,30000,0,1,0,0,0.0,,10000,"{""amplitude"": 0, ""apply_aura"": 77, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 5, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 77, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 14, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 77, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 30, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",1465,,,"{""AttributesEx"": 32768, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Immune to Fear, Sap and Incapacitate effects.  Generating extra rage when taking damage."", ""BaseLevel"": 32, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""The warrior enters a berserker rage, removing and granting immunity to Fear, Sap and Incapacitate effects and generating extra rage when taking damage.  Lasts $d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""ProcChance"": 100, ""ProcTypeMask"": 139944, ""RangeIndex"": 1, ""SpellClassMask_1"": 268435456, ""SpellClassSet"": 4, ""SpellLevel"": 32, ""SpellVisualID_1"": 47, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
19870,Improved Intimidating Shout,1,0,0,464,0,0,0,0,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 107, ""base_points"": 999, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 1, ""points_per_level"": 16.666666666666668, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,148,,,"{""AuraDescription_Lang_Mask"": 16712188, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases the duration of your Intimidating Shout by $/1000;s1 sec."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectItemType_1"": 262144, ""EffectSpellClassMaskA_1"": 262144, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassSet"": 4}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 0); RealPointsPerLevel from rank1->covers-60 (anchor rank 2 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
20230,Retaliation,1,0,0,327696,132,0,300000,12000,1,0,0,0.0,,12000,"{""amplitude"": 0, ""apply_aura"": 4, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,278,,,"{""AttributesEx"": 131072, ""AttributesEx3"": 512, ""AttributesEx4"": 524288, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Counterattacking all melee attacks."", ""BaseLevel"": 20, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Instantly counterattack any enemy that strikes you in melee for $20230d.  Melee attacks made from behind cannot be counterattacked.  A maximum of $20230n attacks will cause retaliation."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 100, ""ProcCharges"": 20, ""ProcTypeMask"": 40, ""RangeIndex"": 1, ""ShapeshiftMask"": 65536, ""SpellClassMask_2"": 8, ""SpellClassSet"": 4, ""SpellLevel"": 20, ""SpellVisualID_1"": 7395, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
20243,Devastate,1,0,0,327696,0,0,0,0,1,150,0,5.0,,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 119, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 31}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 57, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 6.133333333333334, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 121}",1508,,,"{""AttributesEx"": 134218240, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Armor decreased by $s1."", ""BaseLevel"": 50, ""CastingTimeIndex"": 1, ""CumulativeAura"": 5, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Sunder the target's armor causing the Sunder Armor effect.  In addition, causes $s2% of weapon damage plus $s3 for each application of Sunder Armor on the target.  The Sunder Armor effect can stack up to $u times."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 4, ""EquippedItemSubclass"": 64, ""FacingCasterFlags"": 1, ""ImplicitTargetA_1"": 6, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""SpellClassMask_2"": 64, ""SpellClassSet"": 4, ""SpellLevel"": 50, ""SpellVisualID_1"": 12295, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 50); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 5 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
20252,Intercept,1,0,0,537198608,1158,0,0,30000,1,100,0,25.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 96}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 20253, ""type"": 64}",,516,,,"{""AttributesEx"": 1024, ""AttributesEx6"": 8388608, ""AttributesEx7"": 262144, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 30, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Charge an enemy, causing ${$AP*0.12} damage (based on attack power) and stunning it for $20253d."", ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_2"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""ExcludeTargetAuraSpell"": 65219, ""FacingCasterFlags"": 1, ""NameSubtext_Lang_Mask"": 16712190, ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""RangeIndex"": 95, ""ShapeshiftMask"": 262144, ""SpellClassMask_1"": 1073741824, ""SpellClassSet"": 4, ""SpellLevel"": 30, ""SpellVisualID_1"": 29}",pulled from existing data
23920,Spell Reflection,1,0,0,134545424,0,0,10000,0,1,150,0,0.0,,5000,"{""amplitude"": 0, ""apply_aura"": 28, ""base_points"": 99, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,1935,,,"{""AttributesEx3"": 67108866, ""AttributesEx4"": 524288, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Reflects the next spell cast on you."", ""BaseLevel"": 64, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Raise your shield, reflecting the next spell cast on you.  Lasts $d."", ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectMultipleValue_1"": 1.0, ""EquippedItemClass"": 4, ""EquippedItemSubclass"": 64, ""NameSubtext_Lang_Mask"": 16712172, ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 100, ""ProcCharges"": 1, ""ProcTypeMask"": 139936, ""RangeIndex"": 1, ""ShapeshiftMask"": 196608, ""SpellClassMask_2"": 2, ""SpellClassSet"": 4, ""SpellLevel"": 64, ""SpellVisualID_1"": 7962}",pulled from existing data
23922,Shield Slam,1,0,0,327696,1209,0,0,6000,1,200,0,5.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 1, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 38}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 293, ""chain_targets"": 0, ""die_sides"": 15, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 17.4, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,413,,,"{""AttributesEx"": 134218240, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 40, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Slam the target with your shield, causing $s2 damage, modified by your shield block value, and dispels $s1 magic effect on the target.  Also causes a high amount of threat."", ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 4, ""EquippedItemSubclass"": 64, ""FacingCasterFlags"": 1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""SpellClassMask_2"": 512, ""SpellClassSet"": 4, ""SpellLevel"": 40, ""SpellVisualID_1"": 42, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 40); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 8 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
25286,Heroic Strike,1,0,0,327700,0,0,0,0,1,150,0,5.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 200, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 58}",,,856,,,"{""AttributesEx"": 134217728, ""AttributesEx3"": 1024, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 60, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""A strong attack that increases melee damage by $s1 and causes a high amount of threat."", ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""FacingCasterFlags"": 1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 9"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""SpellClassMask_1"": 64, ""SpellClassSet"": 4, ""SpellLevel"": 60, ""SpellPriority"": 50, ""SpellVisualID_1"": 39}","pulled from existing data; step-7: superseded rank, kept (referenced by item_template spellid)"
25288,Revenge,1,0,0,327696,65,0,0,5000,1,50,0,5.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 722, ""chain_targets"": 0, ""die_sides"": 161, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,562,,,"{""AttributesEx"": 134218240, ""AttributesEx3"": 1024, ""AttributesEx4"": 512, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 60, ""CasterAuraState"": 1, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Instantly counterattack an enemy for ${$m1+$AP*0.310} to ${$M1+$AP*0.310} damage.   Revenge is only usable after the warrior blocks, dodges or parries an attack."", ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""FacingCasterFlags"": 1, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 6"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""ShapeshiftMask"": 131072, ""SpellClassMask_1"": 1024, ""SpellClassSet"": 4, ""SpellLevel"": 60, ""SpellPriority"": 50, ""SpellVisualID_1"": 342, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}","pulled from existing data; step-7: superseded rank, kept (referenced by item_template spellid)"
