id,name,school,dispel,mechanic,attributes,category,cast_time_ms,cooldown_ms,category_cooldown_ms,power_type,mana_cost,mana_cost_pct,range_yards,radius_yards,duration_ms,effect1,effect2,effect3,spell_icon_id,spell_weight,coeff_weight,raw_overrides,notes
27070,Fireball,4,0,0,65536,0,3500,0,0,0,0,19,35.0,,8000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 632, ""chain_targets"": 0, ""die_sides"": 173, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 4.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 2000, ""apply_aura"": 3, ""base_points"": 20, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,185,,,"{""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 5323, ""BaseLevel"": 66, ""CastingTimeIndex"": 22, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 5233, ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 70, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 13"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""Speed"": 24.0, ""SpellClassMask_1"": 1, ""SpellClassMask_3"": 8, ""SpellClassSet"": 3, ""SpellLevel"": 66, ""SpellPriority"": 50, ""SpellVisualID_1"": 67, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27071,Frostbolt,16,1,0,65536,0,3000,0,0,0,0,11,30.0,,9000,"{""amplitude"": 0, ""apply_aura"": 33, ""base_points"": -41, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 11, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 535, ""chain_targets"": 0, ""die_sides"": 43, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 3.200000047683716, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 118, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",188,,,"{""AttributesEx6"": 2097152, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 3906, ""BaseLevel"": 63, ""CastingTimeIndex"": 14, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 3770, ""EffectBonusMultiplier_2"": 0.8569999933242798, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 67, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 12"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""Speed"": 28.0, ""SpellClassMask_1"": 32, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 63, ""SpellPriority"": 50, ""SpellVisualID_1"": 13, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27072,Frostbolt,16,1,0,65536,0,3000,0,0,0,0,11,30.0,,9000,"{""amplitude"": 0, ""apply_aura"": 33, ""base_points"": -41, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 11, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 596, ""chain_targets"": 0, ""die_sides"": 47, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 3.5, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 118, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",188,,,"{""AttributesEx6"": 2097152, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 3906, ""BaseLevel"": 69, ""CastingTimeIndex"": 14, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 3770, ""EffectBonusMultiplier_2"": 0.8569999933242798, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 73, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 13"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""Speed"": 28.0, ""SpellClassMask_1"": 32, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 69, ""SpellPriority"": 50, ""SpellVisualID_1"": 13, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27073,Scorch,4,0,0,65536,0,1500,0,0,0,0,8,30.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 268, ""chain_targets"": 0, ""die_sides"": 49, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.299999952316284, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,816,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 65, ""CastingTimeIndex"": 16, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 53680, ""EffectBonusMultiplier_1"": 0.42899999022483826, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 69, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 8"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 16, ""SpellClassSet"": 3, ""SpellLevel"": 65, ""SpellPriority"": 50, ""SpellVisualID_1"": 945, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27074,Scorch,4,0,0,65536,0,1500,0,0,0,0,8,30.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 304, ""chain_targets"": 0, ""die_sides"": 57, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.5, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,816,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 70, ""CastingTimeIndex"": 16, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 53680, ""EffectBonusMultiplier_1"": 0.42899999022483826, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 74, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 9"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 16, ""SpellClassSet"": 3, ""SpellLevel"": 70, ""SpellPriority"": 50, ""SpellVisualID_1"": 945, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27075,Arcane Missiles,64,0,0,536936704,0,0,0,0,0,0,31,30.0,,5000,"{""amplitude"": 0, ""apply_aura"": 4, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 1000, ""apply_aura"": 23, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 27076, ""type"": 6}",,225,,,"{""AttributesEx"": 335561860, ""AttributesEx4"": 134217728, ""AttributesEx5"": 8192, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 63, ""CastingTimeIndex"": 1, ""ChannelInterruptFlags"": 31756, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 654922, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 67, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 9"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 2048, ""SpellClassSet"": 3, ""SpellLevel"": 63, ""SpellPriority"": 50, ""SpellVisualID_1"": 262, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27076,Arcane Missiles,64,0,0,65536,0,0,0,0,0,0,0,30.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 239, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 77, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 1.100000023841858, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,225,,,"{""AttributesEx2"": 4, ""AttributesEx3"": 512, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 64, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 655014, ""EffectBonusMultiplier_1"": 0.28600001335144043, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 8, ""MaxLevel"": 68, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 9"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""Speed"": 20.0, ""SpellClassMask_1"": 2097152, ""SpellClassSet"": 3, ""SpellLevel"": 64, ""SpellPriority"": 50, ""SpellVisualID_1"": 270}",pulled from existing data
27078,Fire Blast,4,0,0,65536,19,0,0,8000,0,0,21,20.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 538, ""chain_targets"": 0, ""die_sides"": 99, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 3.299999952316284, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,12,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 61, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 41822, ""EffectBonusMultiplier_1"": 0.42899999022483826, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 8, ""MaxLevel"": 66, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 8"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 2, ""SpellClassSet"": 3, ""SpellLevel"": 61, ""SpellPriority"": 50, ""SpellVisualID_1"": 143, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27079,Fire Blast,4,0,0,65536,19,0,0,8000,0,0,21,20.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 663, ""chain_targets"": 0, ""die_sides"": 123, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 3.700000047683716, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,12,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 70, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 41822, ""EffectBonusMultiplier_1"": 0.42899999022483826, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 8, ""MaxLevel"": 75, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 9"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 2, ""SpellClassSet"": 3, ""SpellLevel"": 70, ""SpellPriority"": 50, ""SpellVisualID_1"": 143, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27080,Arcane Explosion,64,0,0,65536,0,0,0,0,0,0,22,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 305, ""chain_targets"": 0, ""die_sides"": 25, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 1.5, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}",,,122,,,"{""AttributesEx"": 128, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 62, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 30490, ""EffectBonusMultiplier_1"": 0.21400000154972076, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 67, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 7"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 4096, ""SpellClassSet"": 3, ""SpellLevel"": 62, ""SpellVisualID_1"": 965, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27082,Arcane Explosion,64,0,0,65536,0,0,0,0,0,0,22,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 376, ""chain_targets"": 0, ""die_sides"": 31, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 1.600000023841858, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}",,,122,,,"{""AttributesEx"": 128, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 70, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 30490, ""EffectBonusMultiplier_1"": 0.21400000154972076, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 75, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 8"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 4096, ""SpellClassSet"": 3, ""SpellLevel"": 70, ""SpellVisualID_1"": 965, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27085,Blizzard,16,0,0,65536,0,0,0,0,0,0,74,30.0,,8000,"{""amplitude"": 0, ""apply_aura"": 4, ""base_points"": 183, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 28, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.4000000059604645, ""radius_yards"": 8.0, ""trigger_spell"": 0, ""type"": 27}","{""amplitude"": 1000, ""apply_aura"": 23, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 42198, ""type"": 6}",,285,,,"{""AttributesEx"": 268435596, ""AttributesEx2"": 4194304, ""AttributesEx5"": 8192, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 655203, ""BaseLevel"": 68, ""CastingTimeIndex"": 1, ""ChannelInterruptFlags"": 31788, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 655116, ""EffectBonusMultiplier_1"": 0.11900000274181366, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 73, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 7"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 524416, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 68, ""SpellPriority"": 50, ""SpellVisualID_1"": 9490, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500, ""Targets"": 64}",pulled from existing data
27086,Flamestrike,4,0,0,65536,0,2000,0,0,0,0,30,30.0,,8000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 470, ""chain_targets"": 0, ""die_sides"": 105, ""implicit_target_a"": 16, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 1.899999976158142, ""radius_yards"": 5.0, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 2000, ""apply_aura"": 3, ""base_points"": 105, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 28, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": 5.0, ""trigger_spell"": 0, ""type"": 27}",,37,,,"{""AttributesEx"": 268435592, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 41688, ""BaseLevel"": 64, ""CastingTimeIndex"": 5, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 41560, ""EffectBonusMultiplier_1"": 0.24300000071525574, ""EffectBonusMultiplier_2"": 0.12200000137090683, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 69, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 7"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 4, ""SpellClassSet"": 3, ""SpellLevel"": 64, ""SpellPriority"": 50, ""SpellVisualID_1"": 10383, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500, ""Targets"": 64}",pulled from existing data
27087,Cone of Cold,16,1,0,65536,50,0,0,10000,0,0,25,0.0,,8000,"{""amplitude"": 0, ""apply_aura"": 33, ""base_points"": -51, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 104, ""implicit_target_b"": 0, ""mechanic"": 11, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 409, ""chain_targets"": 0, ""die_sides"": 39, ""implicit_target_a"": 104, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 1.7000000476837158, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 118, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 104, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 6}",35,,,"{""AttributesEx"": 128, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 3906, ""BaseLevel"": 65, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 4336, ""EffectBonusMultiplier_2"": 0.21400000154972076, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""MaxLevel"": 70, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 6"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 512, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 65, ""SpellPriority"": 50, ""SpellVisualID_1"": 1007, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27088,Frost Nova,16,1,0,1073807360,35,0,0,25000,0,0,7,0.0,,8000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 229, ""chain_targets"": 0, ""die_sides"": 31, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.5, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 26, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 7, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 6}",,193,,,"{""AttributesEx"": 128, ""AttributesEx4"": 1073741824, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 4632, ""AuraInterruptFlags"": 4718592, ""BaseLevel"": 67, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 4470, ""EffectBasePoints_3"": -1, ""EffectBonusMultiplier_1"": 0.19300000369548798, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectDieSides_3"": 1, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""MaxLevel"": 74, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 5"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 100, ""ProcTypeMask"": 664232, ""RangeIndex"": 1, ""SpellClassMask_1"": 64, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 67, ""SpellPriority"": 50, ""SpellVisualID_1"": 17, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27090,Conjure Water,64,0,0,65536,0,3000,0,0,0,0,40,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 9, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 24}",,,1844,,,"{""AttributesEx"": 131072, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 70, ""CastingTimeIndex"": 14, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 655259, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectItemType_1"": 22018, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 75, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 9"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 1073741824, ""SpellClassSet"": 3, ""SpellLevel"": 70, ""SpellVisualID_1"": 564, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
27101,Conjure Mana Gem,64,0,0,65536,87,3000,0,0,0,0,75,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 24}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 54409, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 3}",,283,,,"{""AttributesEx"": 131072, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 68, ""CastingTimeIndex"": 14, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 655531, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectItemType_1"": 22044, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 5"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 1073741824, ""SpellClassSet"": 3, ""SpellLevel"": 68, ""SpellVisualID_1"": 161, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
