id,name,school,dispel,mechanic,attributes,category,cast_time_ms,cooldown_ms,category_cooldown_ms,power_type,mana_cost,mana_cost_pct,range_yards,radius_yards,duration_ms,effect1,effect2,effect3,spell_icon_id,spell_weight,coeff_weight,raw_overrides,notes
5938,Shiv,1,0,0,2424848,0,0,0,0,3,20,0,5.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 3}",,,1834,,,"{""AttributesEx"": 134217728, ""AttributesEx2"": 537919488, ""AttributesEx3"": 17235968, ""AttributesEx4"": 1025, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 70, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 109026, ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""FacingCasterFlags"": 1, ""NameSubtext_Lang_Mask"": 16712190, ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""SpellClassMask_1"": 536870912, ""SpellClassSet"": 8, ""SpellLevel"": 70, ""SpellVisualID_1"": 8056, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data
6770,Sap,1,0,30,3604496,0,0,0,0,3,65,0,5.0,,25000,"{""amplitude"": 0, ""apply_aura"": 12, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,249,,,"{""AttributesEx"": 134481184, ""AttributesEx3"": 131073, ""AttributesEx4"": 8388608, ""AttributesEx5"": 32, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 40495, ""AuraInterruptFlags"": 4718594, ""BaseLevel"": 10, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 40304, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""FacingCasterFlags"": 1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 100, ""ProcTypeMask"": 69648, ""RangeIndex"": 2, ""ShapeshiftMask"": 536870912, ""SpellClassMask_1"": 128, ""SpellClassSet"": 8, ""SpellLevel"": 10, ""SpellVisualID_1"": 257, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000, ""TargetCreatureType"": 64}","single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 10); RealPointsPerLevel from rank1→level-60 slope (anchor 11297, rank 3); coefficient/cast_time_ms/mana_cost_pct from max rank (51724, rank 4); MaxLevel set to 80; flat energy cost kept as-is (Rogue is Energy-based, not Mana)"
8647,Expose Armor,1,0,0,327696,0,0,0,0,3,25,0,5.0,,0,"{""amplitude"": 0, ""apply_aura"": 101, ""base_points"": -21, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 1, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 3}",,563,,,"{""AttributesEx"": 1049088, ""AttributesEx3"": 1024, ""AttributesEx4"": 8, ""AttributesEx6"": 8388608, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 142485, ""BaseLevel"": 14, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 177820, ""DurationIndex"": 588, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""FacingCasterFlags"": 1, ""NameSubtext_Lang_Mask"": 16712190, ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""SpellClassMask_1"": 524288, ""SpellClassSet"": 8, ""SpellLevel"": 14, ""SpellVisualID_1"": 3441, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}",pulled from existing data
8676,Ambush,1,0,0,2555920,0,0,0,0,3,60,0,5.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 27, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.0952380952380953, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 121}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 274, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 31}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 80}",856,,,"{""AttributesEx"": 134218240, ""AttributesEx2"": 1048576, ""AttributesEx3"": 1024, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 18, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 178531, ""EffectBonusMultiplier_1"": 1.0, ""EffectBonusMultiplier_2"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 32768, ""FacingCasterFlags"": 1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""ShapeshiftMask"": 536870912, ""SpellClassMask_1"": 8389120, ""SpellClassSet"": 8, ""SpellLevel"": 18, ""SpellPriority"": 50, ""SpellVisualID_1"": 155, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1000}","single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 18); RealPointsPerLevel from rank1→level-60 slope (anchor 11269, rank 6); coefficient/cast_time_ms/mana_cost_pct from max rank (48691, rank 10); MaxLevel set to 80; flat energy cost kept as-is (Rogue is Energy-based, not Mana)"
8679,Instant Poison,1,0,0,65552,0,3000,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 323, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,247,,,"{""AttributesEx"": 32, ""AttributesEx2"": 8200, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 20, ""CastingTimeIndex"": 14, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 178752, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""InterruptFlags"": 15, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 20, ""RangeIndex"": 1, ""SpellClassMask_1"": 8192, ""SpellClassSet"": 8, ""SpellLevel"": 20, ""SpellVisualID_1"": 12720, ""Targets"": 16}","single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 20); RealPointsPerLevel from rank1→level-60 slope (anchor 11340, rank 6); coefficient/cast_time_ms/mana_cost_pct from max rank (57968, rank 9); MaxLevel set to 80; flat energy cost kept as-is (Rogue is Energy-based, not Mana); effect1 (type 54, ENCHANT_ITEM_TEMPORARY-family) left untouched -- base_points unused by that effect handler, not a real scaling quantity"
8680,Instant Poison,8,4,0,0,0,0,0,0,0,0,0,100.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 12, ""chain_targets"": 0, ""die_sides"": 5, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 1.575, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,247,,,"{""AttributesEx"": 136, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 20, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 178911, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""SpellClassMask_1"": 8192, ""SpellClassSet"": 8, ""SpellLevel"": 20, ""SpellVisualID_1"": 5100}","single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 20); RealPointsPerLevel from rank1→level-60 slope (anchor 11337, rank 6); coefficient/cast_time_ms/mana_cost_pct from max rank (57965, rank 9); MaxLevel set to 80; flat energy cost kept as-is (Rogue is Energy-based, not Mana)"
8686,Instant Poison II,1,0,0,65552,0,3000,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 324, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,247,,,"{""AttributesEx"": 32, ""AttributesEx2"": 8200, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 28, ""CastingTimeIndex"": 14, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 179263, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 20, ""RangeIndex"": 1, ""SpellClassMask_1"": 8192, ""SpellClassSet"": 8, ""SpellLevel"": 28, ""SpellVisualID_1"": 12720, ""Targets"": 16}","pulled from existing data | single-rank conversion (rogue): superseded rank kept in rogue.csv -- still referenced by item_template (spellid/RequiredSpell), not creature-only"
8688,Instant Poison III,1,0,0,65552,0,3000,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 325, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,247,,,"{""AttributesEx"": 32, ""AttributesEx2"": 8200, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 36, ""CastingTimeIndex"": 14, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 179441, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 20, ""RangeIndex"": 1, ""SpellClassMask_1"": 8192, ""SpellClassSet"": 8, ""SpellLevel"": 36, ""SpellVisualID_1"": 12720, ""Targets"": 16}","pulled from existing data | single-rank conversion (rogue): superseded rank kept in rogue.csv -- still referenced by item_template (spellid/RequiredSpell), not creature-only"
11327,Vanish,1,5,0,169148688,0,0,0,0,3,0,0,0.0,,10000,,"{""amplitude"": 0, ""apply_aura"": 16, ""base_points"": 169, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 5.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 31, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",252,,,"{""ActiveIconID"": 30, ""AttributesEx"": 32, ""AttributesEx2"": 2, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 37665, ""AuraInterruptFlags"": 15364, ""BaseLevel"": 22, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712188, ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""ExcludeCasterAuraState"": 12, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""ShapeshiftMask"": 536870912, ""SpellClassMask_1"": 2048, ""SpellClassSet"": 8, ""SpellLevel"": 22, ""SpellVisualID_1"": 255}","single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 22); RealPointsPerLevel from rank1→level-60 slope (anchor 11329, rank 2); coefficient/cast_time_ms/mana_cost_pct from max rank (26888, rank 3); MaxLevel set to 80; flat energy cost kept as-is (Rogue is Energy-based, not Mana)"
11338,Instant Poison IV,1,0,0,65552,0,3000,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 623, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,247,,,"{""AttributesEx"": 32, ""AttributesEx2"": 8200, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 44, ""CastingTimeIndex"": 14, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 230135, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 4"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 20, ""RangeIndex"": 1, ""SpellClassMask_1"": 8192, ""SpellClassSet"": 8, ""SpellLevel"": 44, ""SpellVisualID_1"": 12720, ""Targets"": 16}","pulled from existing data | single-rank conversion (rogue): superseded rank kept in rogue.csv -- still referenced by item_template (spellid/RequiredSpell), not creature-only"
11339,Instant Poison V,1,0,0,65552,0,3000,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 624, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,247,,,"{""AttributesEx"": 32, ""AttributesEx2"": 8200, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 52, ""CastingTimeIndex"": 14, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 230295, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 5"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 20, ""RangeIndex"": 1, ""SpellClassMask_1"": 8192, ""SpellClassSet"": 8, ""SpellLevel"": 52, ""SpellVisualID_1"": 12720, ""Targets"": 16}","pulled from existing data | single-rank conversion (rogue): superseded rank kept in rogue.csv -- still referenced by item_template (spellid/RequiredSpell), not creature-only"
11340,Instant Poison VI,1,0,0,65552,0,3000,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 625, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,247,,,"{""AttributesEx"": 32, ""AttributesEx2"": 8200, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 60, ""CastingTimeIndex"": 14, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 230455, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 6"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 20, ""RangeIndex"": 1, ""SpellClassMask_1"": 8192, ""SpellClassSet"": 8, ""SpellLevel"": 60, ""SpellVisualID_1"": 12720, ""Targets"": 16}","pulled from existing data | single-rank conversion (rogue): superseded rank kept in rogue.csv -- still referenced by item_template (spellid/RequiredSpell), not creature-only"
11355,Deadly Poison III,1,0,0,65552,0,3000,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 599, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 626, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,513,,,"{""AttributesEx"": 131104, ""AttributesEx2"": 8200, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 46, ""CastingTimeIndex"": 14, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 231293, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 30, ""RangeIndex"": 1, ""SpellClassMask_1"": 65536, ""SpellClassSet"": 8, ""SpellLevel"": 46, ""SpellVisualID_1"": 12720, ""Targets"": 16}","pulled from existing data | single-rank conversion (rogue): superseded rank kept in rogue.csv -- still referenced by item_template (spellid/RequiredSpell), not creature-only"
11356,Deadly Poison IV,1,0,0,65552,0,3000,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 599, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 627, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,513,,,"{""AttributesEx"": 131104, ""AttributesEx2"": 8200, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 54, ""CastingTimeIndex"": 14, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 231620, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 4"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 30, ""RangeIndex"": 1, ""SpellClassMask_1"": 65536, ""SpellClassSet"": 8, ""SpellLevel"": 54, ""SpellVisualID_1"": 12720, ""Targets"": 16}","pulled from existing data | single-rank conversion (rogue): superseded rank kept in rogue.csv -- still referenced by item_template (spellid/RequiredSpell), not creature-only"
13218,Wound Poison,8,4,0,0,0,0,0,0,0,0,0,5.0,,15000,"{""amplitude"": 0, ""apply_aura"": 118, ""base_points"": -51, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 16, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 1.2857142857142858, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 197, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",1496,,,"{""AttributesEx"": 136, ""AttributesEx2"": 16777216, ""AttributesEx3"": 131072, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 273875, ""BaseLevel"": 32, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 273651, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 100, ""ProcTypeMask"": 32768, ""RangeIndex"": 2, ""SpellClassMask_1"": 268435456, ""SpellClassMask_2"": 524288, ""SpellClassSet"": 8, ""SpellLevel"": 32, ""SpellVisualID_1"": 5100}","single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 32); RealPointsPerLevel from rank1→level-60 slope (anchor 13224, rank 4); coefficient/cast_time_ms/mana_cost_pct from max rank (57975, rank 7); MaxLevel set to 80; flat energy cost kept as-is (Rogue is Energy-based, not Mana)"
13219,Wound Poison,1,0,0,65552,0,3000,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1799, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 703, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,1496,,,"{""AttributesEx"": 32, ""AttributesEx2"": 8200, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 32, ""CastingTimeIndex"": 14, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 273912, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""InterruptFlags"": 15, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 50, ""RangeIndex"": 1, ""SpellClassMask_1"": 268435456, ""SpellClassSet"": 8, ""SpellLevel"": 32, ""SpellVisualID_1"": 12720, ""Targets"": 16}","single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 32); RealPointsPerLevel from rank1→level-60 slope (anchor 13227, rank 4); coefficient/cast_time_ms/mana_cost_pct from max rank (57978, rank 7); MaxLevel set to 80; flat energy cost kept as-is (Rogue is Energy-based, not Mana); effect1 (type 54, ENCHANT_ITEM_TEMPORARY-family) left untouched -- base_points unused by that effect handler, not a real scaling quantity"
13225,Wound Poison II,1,0,0,65552,0,3000,0,0,0,0,0,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1799, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 0, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 704, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 54}",,,1496,,,"{""AttributesEx"": 32, ""AttributesEx2"": 8200, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 40, ""CastingTimeIndex"": 14, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 274848, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 173555, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 50, ""RangeIndex"": 1, ""SpellClassMask_1"": 268435456, ""SpellClassSet"": 8, ""SpellLevel"": 40, ""SpellVisualID_1"": 12720, ""Targets"": 16}","pulled from existing data | single-rank conversion (rogue): superseded rank kept in rogue.csv -- still referenced by item_template (spellid/RequiredSpell), not creature-only"
